timestamp,velocity_x,velocity_y
2025-08-11T10:49:57.590977,1.0971740420512806,4.124768462521734
2025-08-11T10:49:57.605977,0.7595717215360513,6.126184279214266
2025-08-11T10:49:57.620977,1.0721902984846077,4.464092987285478
2025-08-11T10:49:57.635977,1.9193911189439183,5.979023085166165
2025-08-11T10:49:57.650977,1.0853301276803753,5.18058022549713
2025-08-11T10:49:57.665977,4.07259322223882,3.5089842227561223
2025-08-11T10:49:57.680977,2.603270979631215,5.6647504656022525
2025-08-11T10:49:57.695977,0.011757965298344164,5.908277981485281
2025-08-11T10:49:57.710977,0.6815821966047153,6.070994749407324
2025-08-11T10:49:57.725977,2.251690691372572,3.5674270069530802
2025-08-11T10:49:57.740977,4.035892426472238,3.733186846681802
2025-08-11T10:49:57.755977,-0.27710990153273896,4.174398439173094
2025-08-11T10:49:57.770977,1.0573554989467815,7.123838984430057
2025-08-11T10:49:57.785977,1.2638650375965583,4.258861058200826
2025-08-11T10:49:57.800977,2.297567706764553,3.274209299532176
2025-08-11T10:49:57.815977,2.7445653446173917,3.65121491013624
2025-08-11T10:49:57.830977,0.4722678549278496,3.7786633489360266
2025-08-11T10:49:57.845977,2.7596058294684367,5.18325308788931
2025-08-11T10:49:57.860977,0.5798344917864775,6.523823342943846
2025-08-11T10:49:57.875977,0.8755503391334716,5.36037824874177
2025-08-11T10:49:57.890977,1.416206316221031,3.985187813592299
2025-08-11T10:49:57.905977,3.6196623736817797,5.471155949155267
2025-08-11T10:49:57.920977,1.060865093616076,4.263909307357861
2025-08-11T10:49:57.935977,1.1276184674312073,3.340880413600047
2025-08-11T10:49:57.950977,-0.9911981334911659,4.234510847288016
2025-08-11T10:49:57.965977,2.5709811340531794,2.8060547949056835
2025-08-11T10:49:57.980977,1.4253276160582224,5.399366654460362
2025-08-11T10:49:57.995977,2.839270951076778,3.886952933302425
2025-08-11T10:49:58.010977,3.118501583426198,3.4307873036858023
2025-08-11T10:49:58.025977,1.705812266747601,7.65978956061112
2025-08-11T10:49:58.040977,2.3185161240446117,5.193379538676965
2025-08-11T10:49:58.055977,2.6302292151869935,4.138147769330367
2025-08-11T10:49:58.070977,1.1520437495747335,3.3342025215649382
2025-08-11T10:49:58.085977,0.07906775075455252,6.925374589484907
2025-08-11T10:49:58.100977,2.385559513725511,3.4666448805669967
2025-08-11T10:49:58.115977,2.376946971959317,2.755832793739798
2025-08-11T10:49:58.130977,2.7118106279908027,4.698094668468433
2025-08-11T10:49:58.145977,2.0292654293419417,3.5539895625106723
2025-08-11T10:49:58.160977,0.4814353364234454,4.713705728040962
2025-08-11T10:49:58.175977,2.839461369292951,1.292778704293963
2025-08-11T10:49:58.190977,-0.9962256518624031,4.8675198799977455
2025-08-11T10:49:58.205977,-0.699801053457235,7.195672757460069
2025-08-11T10:49:58.220977,1.354527855170891,4.648893028832533
2025-08-11T10:49:58.235977,1.3692394204433822,5.3205723874971635
2025-08-11T10:49:58.250977,4.322545587898018,3.491861597242022
2025-08-11T10:49:58.265977,0.31301734558390604,4.341890950177555
2025-08-11T10:49:58.280977,3.667224158997058,5.591101762932978
2025-08-11T10:49:58.295977,1.517066752272368,7.517136481050308
2025-08-11T10:49:58.310977,3.626010399418506,2.0955742920878913
2025-08-11T10:49:58.325977,2.69342004862987,3.2995641724259057
2025-08-11T10:49:58.340977,0.7910150180204294,3.702932421905667
2025-08-11T10:49:58.355977,1.8539467284218256,3.2373006370992217
2025-08-11T10:49:58.370977,5.10031499103887,-0.607011946792853
2025-08-11T10:49:58.385977,1.0803695009877199,6.152048210020253
2025-08-11T10:49:58.400977,3.007149396587839,3.8755999276106428
2025-08-11T10:49:58.415977,-0.8762598144978928,3.7383059188230474
2025-08-11T10:49:58.430977,2.084511294611243,3.8505072398053874
2025-08-11T10:49:58.445977,2.199513522230402,3.7183350586965296
2025-08-11T10:49:58.460977,4.532489176215883,5.712360424131333
2025-08-11T10:49:58.475977,2.826016747003915,3.96172677061172
2025-08-11T10:49:58.490977,3.8178162068299515,5.414180517756581
2025-08-11T10:49:58.505977,0.00870441540139577,3.677131035116734
2025-08-11T10:49:58.520977,4.194183232421709,4.26587565326326
2025-08-11T10:49:58.535977,5.1065413717397625,8.252407719649987
2025-08-11T10:49:58.550977,0.8221559731029229,9.441917495956375
2025-08-11T10:49:58.565977,2.490438685940429,4.463212413346882
2025-08-11T10:49:58.580977,2.6286476670611325,6.468465492732044
2025-08-11T10:49:58.595977,1.2356785719887289,5.152378057141027
2025-08-11T10:49:58.610977,-1.6641694775747258,9.693728059128
2025-08-11T10:49:58.625977,1.8000667637371537,4.607690862803812
2025-08-11T10:49:58.640977,0.5595654929886495,4.817917070685545
2025-08-11T10:49:58.655977,4.830997963701615,4.651916550512202
2025-08-11T10:49:58.670977,2.099841853023783,3.4196844993603612
2025-08-11T10:49:58.685977,3.9512447012701264,5.024407601877089
2025-08-11T10:49:58.700977,3.484617590451331,3.146657746244693
2025-08-11T10:49:58.715977,-1.186407161529619,3.3347126633517994
2025-08-11T10:49:58.730977,0.4999289362705437,5.113212795866616
2025-08-11T10:49:58.745977,5.998250438465351,1.4411145272835921
2025-08-11T10:49:58.760977,5.633365132561953,4.940452819092102
2025-08-11T10:49:58.775977,3.458474839281152,4.375147579514173
2025-08-11T10:49:58.790977,2.6067238385528486,3.6270482083906597
2025-08-11T10:49:58.805977,0.811401511545391,2.5971770218410555
2025-08-11T10:49:58.820977,2.1835252178428917,4.416747239591929
2025-08-11T10:49:58.835977,2.1292630579895446,6.74268595731218
2025-08-11T10:49:58.850977,-1.2657927542104406,13.103266668728367
2025-08-11T10:49:58.865977,10.503227222041293,12.401270041052364
2025-08-11T10:49:58.880977,3.048657031536563,1.8146586420930646
2025-08-11T10:49:58.895977,3.059721157935518,6.176912991129958
2025-08-11T10:49:58.910977,4.435349554415619,1.5518585827946536
2025-08-11T10:49:58.925977,2.57713234553111,3.8723382449830543
2025-08-11T10:49:58.940977,4.60319050470485,5.705846853478909
2025-08-11T10:49:58.955977,1.3239123848203178,6.22007975836081
2025-08-11T10:49:58.970977,3.822537072734635,2.0322056730552265
2025-08-11T10:49:58.985977,2.3614870426858965,2.987169607542079
2025-08-11T10:49:59.000977,4.626232662328885,7.135666406473148
2025-08-11T10:49:59.015977,1.9763299784791144,3.0299132813441707
2025-08-11T10:49:59.030977,3.6875595422579925,6.349123674510214
2025-08-11T10:49:59.045977,5.115486003606468,3.446651264781095
2025-08-11T10:49:59.060977,1.818305731777567,5.5531285611726835
2025-08-11T10:49:59.075977,3.5560413230018506,5.33716670273868
2025-08-11T10:49:59.090977,0.37563217586040487,4.07055186167213
2025-08-11T10:49:59.105977,3.1134425836154573,5.057434258107998
2025-08-11T10:49:59.120977,1.1165960912332389,3.4129732890195523
2025-08-11T10:49:59.135977,2.512443201567101,4.525852058568689
2025-08-11T10:49:59.150977,3.123344438568401,4.233735803019054
2025-08-11T10:49:59.165977,1.688648606902728,0.6518420233352002
2025-08-11T10:49:59.180977,5.133254310753562,3.1245564341864283
2025-08-11T10:49:59.195977,2.80776894661809,3.4579989863256126
2025-08-11T10:49:59.210977,1.3648627195645608,4.402787105116788
2025-08-11T10:49:59.225977,3.7188676452662635,6.015781656248829
2025-08-11T10:49:59.240977,3.3460183380259867,6.768822254986868
2025-08-11T10:49:59.255977,4.354049582053094,2.873635286430296
2025-08-11T10:49:59.270977,1.4489295772302304,8.840344058275253
2025-08-11T10:49:59.285977,-0.9713052703834926,8.483462351432458
2025-08-11T10:49:59.300977,3.4838727529862976,5.791112939348327
2025-08-11T10:49:59.315977,3.8295533728252558,7.260012936292917
2025-08-11T10:49:59.330977,3.7105422457048975,6.420109790354919
2025-08-11T10:49:59.345977,-5.140514792155708,-3.1116170928172187
2025-08-11T10:49:59.360977,2.746856649608269,4.544486770740768
2025-08-11T10:49:59.375977,4.059168211040828,8.825857963016674
2025-08-11T10:49:59.390977,1.1489818619495353,2.0708516630057026
2025-08-11T10:49:59.405977,1.7771690827716697,4.060866263108631
2025-08-11T10:49:59.420977,2.24969187800387,4.0824624349027845
2025-08-11T10:49:59.435977,2.841509597211187,5.926482753594357
2025-08-11T10:49:59.450977,2.207059508475525,6.24170030851878
2025-08-11T10:49:59.465977,-0.5174719998316561,12.689006950811269
2025-08-11T10:49:59.480977,10.431907482633113,-7.577136999841723
2025-08-11T10:49:59.495977,-0.23172407402825046,7.86540211413935
2025-08-11T10:49:59.510977,3.1904037697486296,4.595170574335766
2025-08-11T10:49:59.525977,1.9167455867824617,4.103835988066023
2025-08-11T10:49:59.540977,3.012384217659492,4.844409939132042
2025-08-11T10:49:59.555977,2.8103394871142564,4.225651071964639
2025-08-11T10:49:59.570977,2.8006223039034537,6.3000920974122465
2025-08-11T10:49:59.585977,0.05742392871952395,3.8265470970372033
2025-08-11T10:49:59.600977,2.212714006190475,3.670616442975268
2025-08-11T10:49:59.615977,4.275981583038604,3.5388355876075863
2025-08-11T10:49:59.630977,3.850272874778343,5.566243961773031
2025-08-11T10:49:59.645977,1.1451760344427817,5.4747552536418995
2025-08-11T10:49:59.660977,5.991820817721932,-3.5625838365571783
2025-08-11T10:49:59.675977,2.3614902018544726,2.9579022184883175
2025-08-11T10:49:59.690977,1.1016434595305131,3.7873295412748105
2025-08-11T10:49:59.705977,2.689295604038915,4.084783246477461
2025-08-11T10:49:59.720977,1.4609888785248093,4.957516798815292
2025-08-11T10:49:59.735977,3.9828603781763414,-4.068111680547768
2025-08-11T10:49:59.750977,0.04610305380962787,-2.7421311439814473
2025-08-11T10:49:59.765977,4.027406798057303,-3.972825422435156
2025-08-11T10:49:59.780977,1.3812983034199817,-6.006672756495179
2025-08-11T10:49:59.795977,2.2959450542594944,-2.389296232948031
2025-08-11T10:49:59.810977,3.053827292280608,-5.093966311665036
2025-08-11T10:49:59.825977,0.4866068046977301,-4.1315030380982725
2025-08-11T10:49:59.840977,1.0357421966459588,-2.327793892132158
2025-08-11T10:49:59.855977,2.16374329216725,-2.203666662029896
2025-08-11T10:49:59.870977,3.8344908805924702,-6.954309351514578
2025-08-11T10:49:59.885977,0.7121437872469984,-4.058643538329647
2025-08-11T10:49:59.900977,1.9221059174208568,-1.416589363709151
2025-08-11T10:49:59.915977,1.068136633874127,-3.0557852145313844
2025-08-11T10:49:59.930977,1.5747471529231218,-3.027140762657802
2025-08-11T10:49:59.945977,1.8841986223934972,-5.0138895312228895
2025-08-11T10:49:59.960977,-1.1830642527362523,-2.968779773234476
2025-08-11T10:49:59.975977,2.6737483146795475,-6.055734453246811
2025-08-11T10:49:59.990977,1.581679607862298,-7.4161219072140785
2025-08-11T10:50:00.005977,4.771365490281482,-3.9755648813152913
2025-08-11T10:50:00.020977,0.9057559484802371,-3.6046960547533184
2025-08-11T10:50:00.035977,0.5196847959854574,-2.865276755025812
2025-08-11T10:50:00.050977,2.4210578629739845,-5.8232275428748945
2025-08-11T10:50:00.065977,4.915423625816752,-5.012035928114292
2025-08-11T10:50:00.080977,2.2029404993951007,-3.727924122773007
2025-08-11T10:50:00.095977,0.7399578255652504,-3.920218774421127
2025-08-11T10:50:00.110977,0.041972310600378204,-4.444691029844106
2025-08-11T10:50:00.125977,1.6122457812653999,-3.7863612538178195
2025-08-11T10:50:00.140977,-1.2804320766476498,-11.422452735028369
2025-08-11T10:50:00.155977,3.178648924188604,-3.2372546109800533
2025-08-11T10:50:00.170977,1.7990110588609145,-5.441340632614673
2025-08-11T10:50:00.185977,3.118299442737339,-6.138348282340718
2025-08-11T10:50:00.200977,3.0623842526805447,-4.101166573427758
2025-08-11T10:50:00.215977,2.1240702157023974,-4.194783444453755
2025-08-11T10:50:00.230977,-1.845318931948587,-4.469595739949401
2025-08-11T10:50:00.245977,2.8423225235293943,-5.194352609908991
2025-08-11T10:50:00.260977,3.2155695832487114,-5.786467674885735
2025-08-11T10:50:00.275977,3.235027705948454,-5.786199910204397
2025-08-11T10:50:00.290977,0.8516678648734912,-4.698824357273774
2025-08-11T10:50:00.305977,4.287398014632052,-5.735985525974403
2025-08-11T10:50:00.320977,4.466391333628783,-2.7449358625173197
2025-08-11T10:50:00.335977,-0.2576138709522384,-3.0599698645019986
2025-08-11T10:50:00.350977,1.103474194657154,-4.198869636726744
2025-08-11T10:50:00.365977,3.30476685953696,-4.055272689799008
2025-08-11T10:50:00.380977,4.639751820477013,-5.140479942366984
2025-08-11T10:50:00.395977,6.678516156421228,-4.827209257737656
2025-08-11T10:50:00.410977,-0.14598918829230279,-5.176193431955726
2025-08-11T10:50:00.425977,3.1230906131065614,-4.796893018641751
2025-08-11T10:50:00.440977,1.2582295698955097,-6.971094281058905
2025-08-11T10:50:00.455977,4.219312376910134,-5.30469916837966
2025-08-11T10:50:00.470977,0.47887454129435514,-2.5424989971201577
2025-08-11T10:50:00.485977,3.754711433597429,-2.641647921859165
2025-08-11T10:50:00.500977,1.9938847179861314,-5.254334635708075
2025-08-11T10:50:00.515977,2.68419152214016,-2.7971424685786053
2025-08-11T10:50:00.530977,4.135323040194828,-6.412593699820634
2025-08-11T10:50:00.545977,2.1809599883737585,-4.37393787141668
2025-08-11T10:50:00.560977,2.798466956989455,-5.816890550039925
2025-08-11T10:50:00.575977,2.030866347656158,-3.164025747233263
2025-08-11T10:50:00.590977,0.1126166559451165,-4.692993730900502
2025-08-11T10:50:00.605977,3.9511452083024174,-6.284990284004504
2025-08-11T10:50:00.620977,3.7998284751624842,-6.2590048641793565
2025-08-11T10:50:00.635977,3.3392334554415815,-5.863894545563491
2025-08-11T10:50:00.650977,3.5052490086530588,-5.3465516565014575
2025-08-11T10:50:00.665977,3.1335728252981334,-4.793569392782703
2025-08-11T10:50:00.680977,2.9117915630961906,-4.982211910290545
2025-08-11T10:50:00.695977,0.18583701748007364,-7.087493669130244
2025-08-11T10:50:00.710977,2.8251403975317517,-4.575035443844944
2025-08-11T10:50:00.725977,0.252918360282508,-5.693980125773476
2025-08-11T10:50:00.740977,2.964523133732534,-4.670302784320857
2025-08-11T10:50:00.755977,3.240907648772065,-4.105576382259235
2025-08-11T10:50:00.770977,2.1866114830908256,-6.258523229225576
2025-08-11T10:50:00.785977,2.795741164197375,-6.115781858627159
2025-08-11T10:50:00.800977,0.4723362559652291,-4.018990276710283
2025-08-11T10:50:00.815977,2.2438546979921092,-5.924470806213628
2025-08-11T10:50:00.830977,-0.36397725943328973,1.4854733191793255
2025-08-11T10:50:00.845977,3.354178078041041,-5.4934003096697746
2025-08-11T10:50:00.860977,1.831765806659407,-6.606264965197647
2025-08-11T10:50:00.875977,2.8054153760633422,-1.9066192406944373
2025-08-11T10:50:00.890977,1.0377025667138462,-5.457638639207943
2025-08-11T10:50:00.905977,0.4656419504173679,-3.4704451847937072
2025-08-11T10:50:00.920977,1.7829238201513122,-6.879749650388508
2025-08-11T10:50:00.935977,4.123127182657825,-3.7966454893095567
2025-08-11T10:50:00.950977,0.07483767932364671,-3.7608862290960934
2025-08-11T10:50:00.965977,3.1184871476267744,-3.758294927332794
2025-08-11T10:50:00.980977,3.943925134679688,-2.679828130388654
2025-08-11T10:50:00.995977,4.364347258431455,-3.406332439625824
2025-08-11T10:50:01.010977,2.755197996927919,-5.333058293224829
2025-08-11T10:50:01.025977,2.227200673545474,-3.680446369804979
2025-08-11T10:50:01.040977,3.0318771841107344,-0.8977443111452112
2025-08-11T10:50:01.055977,1.7501302964582466,-4.26444653750213
2025-08-11T10:50:01.070977,3.769020403878632,-3.672359479305903
2025-08-11T10:50:01.085977,3.1286377919885604,-2.5183257655427576
2025-08-11T10:50:01.100977,-0.7430320206441761,-5.514470393073686
2025-08-11T10:50:01.115977,2.6300375717108513,-2.1431442646501497
2025-08-11T10:50:01.130977,-0.22048525005929553,-8.8592304197144
2025-08-11T10:50:01.145977,3.3561018666306404,-4.421782708046307
2025-08-11T10:50:01.160977,0.5776399414636428,-4.004797089636444
2025-08-11T10:50:01.175977,1.8372258042878635,-3.1606647056565715
2025-08-11T10:50:01.190977,2.572508300708512,-3.2619646769806225
2025-08-11T10:50:01.205977,0.5388096077059341,-5.240038080495071
2025-08-11T10:50:01.220977,2.528389886847819,-5.843466432479433
2025-08-11T10:50:01.235977,3.6859879396732893,-4.988317626329025
2025-08-11T10:50:01.250977,0.7575569580608172,-5.764060898349032
2025-08-11T10:50:01.265977,0.45767117473304486,-5.562804954650225
2025-08-11T10:50:01.280977,3.873532597005217,-4.339490061915784
2025-08-11T10:50:01.295977,17.3772279839891,2.1724261673123593
2025-08-11T10:50:01.310977,3.5963099114277037,-5.631244911295559
2025-08-11T10:50:01.325977,0.7228642994333507,-3.090521488424862
2025-08-11T10:50:01.340977,-0.06795986295993028,4.7754180650870355
2025-08-11T10:50:01.355977,-0.3854388078339106,-5.072412781665255
2025-08-11T10:50:01.370977,3.8315604465144713,-5.206989289186337
2025-08-11T10:50:01.385977,1.2682462591038646,-5.84499172273819
2025-08-11T10:50:01.400977,3.530492862484553,-4.995034093249272
2025-08-11T10:50:01.415977,4.8389991492834445,0.6573040708600209
2025-08-11T10:50:01.430977,0.7768837058787299,-4.348274740787869
2025-08-11T10:50:01.445977,1.943354705932436,-2.970280439341286
2025-08-11T10:50:01.460977,3.11775182188579,-4.996165682363749
2025-08-11T10:50:01.475977,2.2055015643936873,-3.4172923940374753
2025-08-11T10:50:01.490977,-1.3521325862206837,-10.110401982394407
2025-08-11T10:50:01.505977,0.9529018673795195,-2.762616329197127
2025-08-11T10:50:01.520977,-1.0695747178257675,-3.2632851928982003
2025-08-11T10:50:01.535977,2.2791845212622714,-4.127666014735262
2025-08-11T10:50:01.550977,3.361474229280981,-3.9393127228661564
2025-08-11T10:50:01.565977,5.357094662049201,-3.0070225157934813
2025-08-11T10:50:01.580977,2.286916907342078,-3.564599374723472
2025-08-11T10:50:01.595977,2.779850977288064,-5.845259775806559
2025-08-11T10:50:01.610977,8.300175413221018,-2.823470388422955
2025-08-11T10:50:01.625977,0.19023186363805067,-4.551144589748539
2025-08-11T10:50:01.640977,1.0169005661879709,-7.051400680686417
2025-08-11T10:50:01.655977,3.1640297742151215,-4.813338632572811
2025-08-11T10:50:01.670977,5.28691845349088,-2.996124994493254
2025-08-11T10:50:01.685977,-0.4584132673062924,-5.089722024148651
2025-08-11T10:50:01.700977,3.3553235827705157,-4.199272797421961
2025-08-11T10:50:01.715977,2.7040815224048442,-4.9389849317906185
2025-08-11T10:50:01.730977,2.7389065509409614,-3.846226238009583
2025-08-11T10:50:01.745977,2.1845724143767726,-4.684168579522413
2025-08-11T10:50:01.760977,2.697197804482188,-3.0282359067595417
2025-08-11T10:50:01.775977,1.929713985974471,-5.932712359572427
2025-08-11T10:50:01.790977,3.55768115227614,-2.627422669905407
2025-08-11T10:50:01.805977,2.4510196955595887,-4.179364165119721
2025-08-11T10:50:01.820977,2.552017410109653,-8.345595130007673
2025-08-11T10:50:01.835977,0.6236340921975441,-5.437482382540635
2025-08-11T10:50:01.850977,2.391655853003916,-6.361277274034942
2025-08-11T10:50:01.865977,2.656597275292432,-4.459142033025997
2025-08-11T10:50:01.880977,3.471682877990892,-3.9662788688428323
2025-08-11T10:50:01.895977,0.6085828052289559,-4.69512927979941
2025-08-11T10:50:01.910977,5.858521182503699,-4.565283699051989
2025-08-11T10:50:01.925977,3.1638698504958516,-5.25139994730693
2025-08-11T10:50:01.940977,1.064974331236728,-5.664900245525963
2025-08-11T10:50:01.955977,0.7575942194330778,-2.236891386297819
2025-08-11T10:50:01.970977,1.7176951474680655,3.6563912584754386
2025-08-11T10:50:01.985977,-2.9076248855204496,5.149338365075293
2025-08-11T10:50:02.000977,-1.1821776765991718,6.208897811758647
2025-08-11T10:50:02.015977,1.2985368929240595,6.128812806194014
2025-08-11T10:50:02.030977,6.604971882713902,-4.380930644934429
2025-08-11T10:50:02.045977,-1.1262284263775486,6.16563830699236
2025-08-11T10:50:02.060977,0.0012116531546741555,5.9730860729400765
2025-08-11T10:50:02.075977,0.2823019362641386,4.498697681662111
2025-08-11T10:50:02.090977,1.0657022727987522,4.131246978656262
2025-08-11T10:50:02.105977,2.662421631692169,3.3666835744410237
2025-08-11T10:50:02.120977,-1.9849284422223132,7.410206385831524
2025-08-11T10:50:02.135977,0.9014740713764882,3.561418214534501
2025-08-11T10:50:02.150977,2.028232203588886,5.889853540806773
2025-08-11T10:50:02.165977,3.2853309924643845,3.824714136934521
2025-08-11T10:50:02.180977,1.2024036102416331,3.773795570385847
2025-08-11T10:50:02.195977,-0.5396782068145449,3.8661212791736137
2025-08-11T10:50:02.210977,-2.185961579796324,4.94940342648053
2025-08-11T10:50:02.225977,0.25413083695085276,3.9444899509547398
2025-08-11T10:50:02.240977,-0.2825583382499324,5.514695693151327
2025-08-11T10:50:02.255977,1.2534084761535802,6.341996292896279
2025-08-11T10:50:02.270977,2.032280238639975,5.081431214422121
2025-08-11T10:50:02.285977,-0.007056365563341179,4.181590125914252
2025-08-11T10:50:02.300977,0.48493466973456756,4.235663378946503
2025-08-11T10:50:02.315977,-0.6764493135690754,5.227338492589243
2025-08-11T10:50:02.330977,1.2031764587973683,6.183625966008664
2025-08-11T10:50:02.345977,-1.135913770527105,5.45532504453621
2025-08-11T10:50:02.360977,-1.2916298453147934,5.0902273811541985
2025-08-11T10:50:02.375977,0.5518755411333868,8.241831141358091
2025-08-11T10:50:02.390977,1.908301070820313,6.442157423260822
2025-08-11T10:50:02.405977,-1.9229444333844141,3.858140300400892
2025-08-11T10:50:02.420977,2.9443633890612926,3.047162691945217
2025-08-11T10:50:02.435977,-1.0139042653883337,5.398755689724471
2025-08-11T10:50:02.450977,-1.4883374885619343,5.100266344859746
2025-08-11T10:50:02.465977,0.6179279387742375,4.493371862543265
2025-08-11T10:50:02.480977,1.6548180644179704,4.9831162816732695
2025-08-11T10:50:02.495977,-0.029264061346590733,3.4934042897720086
2025-08-11T10:50:02.510977,0.307506888125566,3.180010041726968
2025-08-11T10:50:02.525977,0.5263848944828707,4.48160451218232
2025-08-11T10:50:02.540977,-3.133230207901705,6.979319655752958
2025-08-11T10:50:02.555977,-1.0068496659434567,6.211013749432415
2025-08-11T10:50:02.570977,1.4158540158544475,5.790622929804671
2025-08-11T10:50:02.585977,-7.1834787327690695,6.493940814894788
2025-08-11T10:50:02.600977,-1.3684271393556386,2.9186407969056876
2025-08-11T10:50:02.615977,-0.9546116773087536,7.137219557404243
2025-08-11T10:50:02.630977,-0.6499201359040884,3.481917413485721
2025-08-11T10:50:02.645977,-0.6401826560570939,-4.769057641908049
2025-08-11T10:50:02.660977,0.6738777294009632,5.650768512759337
2025-08-11T10:50:02.675977,2.306828336036037,7.894578822857811
2025-08-11T10:50:02.690977,1.6015975443308355,3.6943805057408152
2025-08-11T10:50:02.705977,2.953642543561946,6.637210707646119
2025-08-11T10:50:02.720977,-2.1704172827437627,-0.8610757100070581
2025-08-11T10:50:02.735977,-1.7600487281357236,2.8943513451130656
2025-08-11T10:50:02.750977,0.7079575753949057,3.248772441374303
2025-08-11T10:50:02.765977,-2.970509385811415,6.003050250033407
2025-08-11T10:50:02.780977,-4.0519324294887635,2.6107347758929578
2025-08-11T10:50:02.795977,-0.19564737315668707,2.8324229208863394
2025-08-11T10:50:02.810977,-2.609005824844285,3.2703243028605016
2025-08-11T10:50:02.825977,-0.7137402601702508,3.105795226520251
2025-08-11T10:50:02.840977,1.257876274273801,3.7607616144364973
2025-08-11T10:50:02.855977,-5.574476817297633,1.0139212899485712
2025-08-11T10:50:02.870977,0.3061714189049407,2.7736319120100745
2025-08-11T10:50:02.885977,0.3145397852462295,6.651120008579726
2025-08-11T10:50:02.900977,-1.9989515076353817,4.098177088829495
2025-08-11T10:50:02.915977,0.13814011875563428,3.3713677502328743
2025-08-11T10:50:02.930977,-2.7722885071519343,7.003200999119106
2025-08-11T10:50:02.945977,-1.748268067017238,4.298372269658129
2025-08-11T10:50:02.960977,-0.7934643820143781,4.360005170805191
2025-08-11T10:50:02.975977,2.5614437637487106,4.318694339538385
2025-08-11T10:50:02.990977,0.09037584817529173,6.250584500571083
2025-08-11T10:50:03.005977,1.0470512860769632,4.118967205050262
2025-08-11T10:50:03.020977,-1.0953357205967864,5.930941709016234
2025-08-11T10:50:03.035977,1.154724573093418,5.5376534703127325
2025-08-11T10:50:03.050977,0.38376405206913844,4.125435199258435
2025-08-11T10:50:03.065977,2.267013863998652,3.879645911402698
2025-08-11T10:50:03.080977,-2.915890020230555,7.809973121149566
2025-08-11T10:50:03.095977,0.21918090517226024,3.9185591482823137
2025-08-11T10:50:03.110977,-1.1287815176129044,7.84747924623247
2025-08-11T10:50:03.125977,3.675856593441612,3.159782531863751
2025-08-11T10:50:03.140977,0.7318586154499154,1.065789772677891
2025-08-11T10:50:03.155977,0.9065666773851737,4.6350848120309385
2025-08-11T10:50:03.170977,0.44729644797560114,2.0591604254229803
2025-08-11T10:50:03.185977,0.02865569379474691,3.9229849691159084
2025-08-11T10:50:03.200977,2.08730710284582,7.111457921382211
2025-08-11T10:50:03.215977,-1.5594655322755908,4.741705430248063
2025-08-11T10:50:03.230977,-1.281344959299572,5.622563394521455
2025-08-11T10:50:03.245977,-1.3905085652601032,3.1090984947418634
2025-08-11T10:50:03.260977,-1.0207114669229655,7.424085746943501
2025-08-11T10:50:03.275977,-0.0720483737644976,5.265778410116562
2025-08-11T10:50:03.290977,-3.7849949249371604,3.1864910854174124
2025-08-11T10:50:03.305977,0.7915688483992939,3.2509153539651097
2025-08-11T10:50:03.320977,-4.330942783852413,0.15193179698992587
2025-08-11T10:50:03.335977,2.77750592012158,5.380288519766961
2025-08-11T10:50:03.350977,-0.003211941885906916,4.775124343394727
2025-08-11T10:50:03.365977,1.4792062736888862,7.707601540386411
2025-08-11T10:50:03.380977,-3.8155521543507716,5.72085797928003
2025-08-11T10:50:03.395977,1.0318901648312044,10.018095667832458
2025-08-11T10:50:03.410977,1.4053466783002908,3.8738267041806145
2025-08-11T10:50:03.425977,1.0487899232518543,5.929985445927739
2025-08-11T10:50:03.440977,1.1046525276235177,-0.04740003004327775
2025-08-11T10:50:03.455977,-0.1454726025774193,5.188965405571891
2025-08-11T10:50:03.470977,-0.9227499373228921,4.109497117883361
2025-08-11T10:50:03.485977,-0.08011676972025844,4.313300433728111
2025-08-11T10:50:03.500977,0.6015961006049703,5.523777614825869
2025-08-11T10:50:03.515977,-0.6351167832210253,4.991893626398027
2025-08-11T10:50:03.530977,-0.7090166827625813,6.419716585414576
2025-08-11T10:50:03.545977,-0.4339667466342588,4.077733560180215
2025-08-11T10:50:03.560977,1.2615395877129343,6.222157040637436
2025-08-11T10:50:03.575977,2.844787186434685,3.7114359345050882
2025-08-11T10:50:03.590977,2.260728811883855,6.300896188983928
2025-08-11T10:50:03.605977,2.55098941563282,-1.0659967820390417
2025-08-11T10:50:03.620977,2.0098401494189346,3.7861208809937787
2025-08-11T10:50:03.635977,-1.2074611358581404,3.9199755729631534
2025-08-11T10:50:03.650977,-0.6380145638325867,4.2784905520251675
2025-08-11T10:50:03.665977,2.8394710896646846,3.877579417046557
2025-08-11T10:50:03.680977,-0.34511817240594245,5.417732813577024
2025-08-11T10:50:03.695977,0.9091801058266881,6.74986844502025
2025-08-11T10:50:03.710977,-2.2548997441336356,7.529895249720815
2025-08-11T10:50:03.725977,-0.7379960885564394,4.215273541901746
2025-08-11T10:50:03.740977,0.9202100084663296,4.856113281077985
2025-08-11T10:50:03.755977,1.942118258330157,3.6478287499529696
2025-08-11T10:50:03.770977,1.4063192429598916,7.508691062955024
2025-08-11T10:50:03.785977,0.011851631884268582,3.9833336055543747
2025-08-11T10:50:03.800977,-0.140127497158342,4.916932479336349
2025-08-11T10:50:03.815977,-1.930978731275169,7.349182087005518
2025-08-11T10:50:03.830977,2.398355396286113,5.343212877339
